2022-03-08T14-40-56,92677,Walgreens Store #06975,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-07-07T04-15-17,92677,CVS Store #08880,NLP,NLP,NLP,50,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,3,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-07-07T04-15-17,92677,CVS Store #08863,NLP,NLP,NLP,62,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,12,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,92677,CVS Store #03057,NLP,NLP,NLP,72,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,92677,CVS Store #09924,NLP,NLP,NLP,66,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92677,VONS PHARMACY,NLP,NLP,NLP,5,07/05/2022 12:00:00 AM
2022-07-07T13-15-18,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,6,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92677,CVS Store #08880,NLP,NLP,NLP,50,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,3,07/05/2022 12:00:00 AM
2022-07-07T13-15-18,92677,THE DRUGGIST,NLP,NLP,NLP,6,06/23/2022 12:00:00 AM
2022-07-07T13-15-18,92677,CVS Store #08863,NLP,NLP,NLP,62,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,12,07/05/2022 12:00:00 AM
2022-07-07T13-15-18,92677,CVS Store #03057,NLP,NLP,NLP,72,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,92677,CVS Store #09924,NLP,NLP,NLP,66,07/06/2022 12:00:00 AM
2022-07-08T04-15-19,92677,CVS Store #03057,NLP,NLP,NLP,70,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92677,CVS Store #09924,NLP,NLP,NLP,62,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92677,VONS PHARMACY,NLP,NLP,NLP,2,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92677,CVS Store #08880,NLP,NLP,NLP,48,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92677,CVS Store #08863,NLP,NLP,NLP,61,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,4,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-09T04-15-19,92677,CVS Store #09924,NLP,NLP,NLP,59,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92677,CVS Store #03057,NLP,NLP,NLP,61,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92677,CVS STORE #08863,NLP,NLP,NLP,78,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92677,CVS STORE #08880,NLP,NLP,NLP,65,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92677,VONS PHARMACY,NLP,NLP,NLP,2,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-09T04-15-19,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,4,07/07/2022 12:00:00 AM
2022-07-09T04-15-19,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-10T04-15-26,92677,CVS Store #09924,NLP,NLP,NLP,59,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,92677,CVS Store #03057,NLP,NLP,NLP,61,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,92677,CVS STORE #08880,NLP,NLP,NLP,65,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,92677,CVS STORE #08863,NLP,NLP,NLP,78,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-10T04-15-26,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,4,07/07/2022 12:00:00 AM
2022-07-10T04-15-26,92677,Rite Aid 05753,NLP,NLP,NLP,19,07/09/2022 12:00:00 AM
2022-07-10T04-15-26,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-11T04-15-25,92677,CVS STORE #08880,NLP,NLP,NLP,65,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,92677,CVS Store #03057,NLP,NLP,NLP,61,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,92677,Rite Aid 05753,NLP,NLP,NLP,18,07/10/2022 12:00:00 AM
2022-07-11T04-15-25,92677,CVS STORE #08863,NLP,NLP,NLP,78,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-11T04-15-25,92677,CVS Store #09924,NLP,NLP,NLP,59,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,4,07/07/2022 12:00:00 AM
2022-07-11T04-15-25,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-12T04-15-22,92677,CVS Store #09924,NLP,NLP,NLP,48,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,18,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-12T04-15-22,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,39,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,WALGREENS STORE #06975,NLP,NLP,NLP,58,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,CVS STORE #08880,NLP,NLP,NLP,54,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,CVS Store #03057,NLP,NLP,NLP,54,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,WALGREENS STORE #10852,NLP,NLP,NLP,30,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,VONS PHARMACY,NLP,NLP,NLP,38,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,CVS STORE #08863,NLP,NLP,NLP,69,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,92677,Rite Aid 05753,NLP,NLP,NLP,18,07/10/2022 12:00:00 AM
2022-07-13T04-15-22,92677,CVS Store #09924,NLP,NLP,NLP,46,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-13T04-15-22,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,18,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,39,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92677,WALGREENS STORE #06975,NLP,NLP,NLP,58,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92677,CVS Store #03057,NLP,NLP,NLP,50,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,92677,CVS STORE #08880,NLP,NLP,NLP,52,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,92677,WALGREENS STORE #10852,NLP,NLP,NLP,30,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,92677,CVS STORE #08863,NLP,NLP,NLP,82,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,92677,VONS PHARMACY,NLP,NLP,NLP,38,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,92677,Rite Aid 05753,NLP,NLP,NLP,18,07/10/2022 12:00:00 AM
2022-07-14T04-15-29,92677,CVS Store #03057,NLP,NLP,NLP,48,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92677,WALGREENS STORE #06975,NLP,NLP,NLP,54,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92677,CVS STORE #08880,NLP,NLP,NLP,51,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92677,CVS STORE #08863,NLP,NLP,NLP,78,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92677,WALGREENS STORE #10852,NLP,NLP,NLP,26,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92677,VONS PHARMACY,NLP,NLP,NLP,37,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,92677,Rite Aid 05753,NLP,NLP,NLP,18,07/10/2022 12:00:00 AM
2022-07-14T04-15-29,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,18,07/11/2022 12:00:00 AM
2022-07-14T04-15-29,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,39,07/11/2022 12:00:00 AM
2022-07-14T04-15-29,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-14T04-15-29,92677,CVS Store #09924,NLP,NLP,NLP,38,07/13/2022 12:00:00 AM
2022-07-15T04-15-46,92677,CVS Store #03057,NLP,NLP,NLP,43,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92677,CVS STORE #08880,NLP,NLP,NLP,48,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92677,WALGREENS STORE #06975,NLP,NLP,NLP,47,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92677,CVS STORE #08863,NLP,NLP,NLP,76,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92677,VONS PHARMACY,NLP,NLP,NLP,36,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,39,07/11/2022 12:00:00 AM
2022-07-15T04-15-46,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-15T04-15-46,92677,Rite Aid 05753,NLP,NLP,NLP,13,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92677,WALGREENS STORE #10852,NLP,NLP,NLP,18,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,18,07/11/2022 12:00:00 AM
2022-07-15T04-15-46,92677,CVS Store #09924,NLP,NLP,NLP,32,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-17T04-15-18,92677,CVS STORE #08863,NLP,NLP,NLP,70,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,29,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92677,VONS PHARMACY,NLP,NLP,NLP,35,07/16/2022 12:00:00 AM
2022-07-17T04-15-18,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,35,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92677,Rite Aid 05753,NLP,NLP,NLP,24,07/16/2022 12:00:00 AM
2022-07-17T04-15-18,92677,CVS Store #09924,NLP,NLP,NLP,30,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92677,WALGREENS STORE #10852,NLP,NLP,NLP,18,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,92677,CVS Store #03057,NLP,NLP,NLP,37,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,92677,WALGREENS STORE #06975,NLP,NLP,NLP,47,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,92677,CVS STORE #08880,NLP,NLP,NLP,44,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92677,VONS PHARMACY,NLP,NLP,NLP,35,07/17/2022 12:00:00 AM
2022-07-18T04-15-21,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,1,07/07/2022 12:00:00 AM
2022-07-18T04-15-21,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,35,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92677,CVS STORE #08863,NLP,NLP,NLP,70,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,29,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92677,CVS Store #09924,NLP,NLP,NLP,30,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92677,WALGREENS STORE #10852,NLP,NLP,NLP,18,07/14/2022 12:00:00 AM
2022-07-18T04-15-21,92677,Rite Aid 05753,NLP,NLP,NLP,23,07/17/2022 12:00:00 AM
2022-07-18T04-15-21,92677,CVS Store #03057,NLP,NLP,NLP,37,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92677,CVS STORE #08880,NLP,NLP,NLP,44,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,92677,WALGREENS STORE #06975,NLP,NLP,NLP,47,07/14/2022 12:00:00 AM
