2022-03-08T14-40-56,29464,Walgreens Store #15442,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-05-23T07-42-39,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,35,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #07795,NLP,NLP,NLP,45,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,15,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05845,NLP,NLP,NLP,42,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #04263,NLP,NLP,NLP,79,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #16859,NLP,NLP,NLP,12,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05553,NLP,NLP,NLP,21,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,35,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #07795,NLP,NLP,NLP,45,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,15,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05845,NLP,NLP,NLP,42,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #04263,NLP,NLP,NLP,79,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #16859,NLP,NLP,NLP,12,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05553,NLP,NLP,NLP,21,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,35,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #07795,NLP,NLP,NLP,45,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,15,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05845,NLP,NLP,NLP,42,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #04263,NLP,NLP,NLP,79,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #16859,NLP,NLP,NLP,12,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05553,NLP,NLP,NLP,21,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,35,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #07795,NLP,NLP,NLP,45,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,15,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05845,NLP,NLP,NLP,42,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #04263,NLP,NLP,NLP,79,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #16859,NLP,NLP,NLP,12,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05553,NLP,NLP,NLP,21,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,35,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #07795,NLP,NLP,NLP,45,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,15,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05845,NLP,NLP,NLP,42,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #04263,NLP,NLP,NLP,79,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #16859,NLP,NLP,NLP,12,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05553,NLP,NLP,NLP,21,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,35,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #07795,NLP,NLP,NLP,45,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,15,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05845,NLP,NLP,NLP,42,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #04263,NLP,NLP,NLP,79,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #16859,NLP,NLP,NLP,12,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05553,NLP,NLP,NLP,21,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,35,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #07795,NLP,NLP,NLP,45,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,05/19/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,15,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #05845,NLP,NLP,NLP,42,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #04263,NLP,NLP,NLP,79,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,CVS Store #16859,NLP,NLP,NLP,12,05/20/2022 12:00:00 AM
2022-05-23T07-42-39,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/20/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05553,NLP,NLP,NLP,18,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #07795,NLP,NLP,NLP,35,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #05845,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,14,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #04263,NLP,NLP,NLP,74,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #07156,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,CVS Store #16859,NLP,NLP,NLP,12,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,Walmart Pharmacy #632,NLP,NLP,NLP,19,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,WALGREENS STORE #15442,NLP,NLP,NLP,7,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,51,05/23/2022 12:00:00 AM
2022-05-24T05-46-03,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,34,05/23/2022 12:00:00 AM
