2022-03-08T14-40-56,32578,Walgreens Store #06978,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-05-29T05-31-58,32578,CVS Store #04612,NLP,NLP,NLP,26,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,32578,WALGREENS STORE #06978,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,32578,CVS Store #04612,NLP,NLP,NLP,26,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,32578,CVS Store #05178,NLP,NLP,NLP,14,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,32578,WALGREENS STORE #06978,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,32578,CVS Store #05178,NLP,NLP,NLP,14,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,32578,CVS Store #04612,NLP,NLP,NLP,26,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,32578,WALGREENS STORE #06978,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,32578,CVS Store #05178,NLP,NLP,NLP,13,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,32578,CVS Store #04612,NLP,NLP,NLP,20,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,16,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,32578,WALGREENS STORE #06978,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-06-02T07-54-10,32578,CVS Store #04612,NLP,NLP,NLP,20,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,16,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,32578,CVS Store #05178,NLP,NLP,NLP,13,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,32578,WALGREENS STORE #06978,NLP,NLP,NLP,11,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,32578,CVS Store #04612,NLP,NLP,NLP,20,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,16,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,32578,CVS Store #05178,NLP,NLP,NLP,13,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,32578,WALGREENS STORE #06978,NLP,NLP,NLP,11,06/01/2022 12:00:00 AM
2022-06-04T19-11-08,32578,WALGREENS STORE #06978,NLP,NLP,NLP,22,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,32578,CVS Store #04612,NLP,NLP,NLP,26,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,16,06/02/2022 12:00:00 AM
2022-06-04T19-11-08,32578,CVS Store #05178,NLP,NLP,NLP,8,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,32578,WALGREENS STORE #06978,NLP,NLP,NLP,22,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,16,06/02/2022 12:00:00 AM
2022-06-05T08-48-25,32578,CVS Store #05178,NLP,NLP,NLP,8,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,32578,CVS Store #04612,NLP,NLP,NLP,26,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,16,06/02/2022 12:00:00 AM
2022-06-06T06-32-51,32578,CVS Store #05178,NLP,NLP,NLP,8,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,32578,CVS Store #04612,NLP,NLP,NLP,26,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,32578,WALGREENS STORE #06978,NLP,NLP,NLP,22,06/03/2022 12:00:00 AM
2022-06-07T05-36-41,32578,CVS Store #04612,NLP,NLP,NLP,45,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,32578,CVS Store #05178,NLP,NLP,NLP,6,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,32578,WALGREENS STORE #06978,NLP,NLP,NLP,5,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,15,06/06/2022 12:00:00 AM
2022-06-08T05-42-02,32578,WALGREENS STORE #06978,NLP,NLP,NLP,4,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,32578,CVS Store #05178,NLP,NLP,NLP,23,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,15,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,32578,CVS Store #04612,NLP,NLP,NLP,61,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,32578,CVS Store #04612,NLP,NLP,NLP,60,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,32578,WALGREENS STORE #06978,NLP,NLP,NLP,4,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,32578,CVS Store #05178,NLP,NLP,NLP,22,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,15,06/07/2022 12:00:00 AM
2022-06-10T04-15-36,32578,CVS Store #04612,NLP,NLP,NLP,56,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,15,06/07/2022 12:00:00 AM
2022-06-10T04-15-36,32578,CVS Store #05178,NLP,NLP,NLP,19,06/09/2022 12:00:00 AM
2022-06-11T04-15-14,32578,CVS Store #05178,NLP,NLP,NLP,18,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,32578,CVS Store #04612,NLP,NLP,NLP,51,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,14,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,32578,CVS Store #05178,NLP,NLP,NLP,18,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,32578,CVS Store #04612,NLP,NLP,NLP,51,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,14,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,32578,CVS Store #05178,NLP,NLP,NLP,18,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,32578,CVS Store #04612,NLP,NLP,NLP,51,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,14,06/10/2022 12:00:00 AM
2022-06-14T04-15-16,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,14,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,32578,CVS Store #05178,NLP,NLP,NLP,15,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,32578,WALGREENS STORE #06978,NLP,NLP,NLP,20,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,32578,CVS Store #04612,NLP,NLP,NLP,38,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,32578,WALGREENS STORE #06978,NLP,NLP,NLP,20,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,32578,CVS Store #05178,NLP,NLP,NLP,15,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,15,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,32578,CVS Store #04612,NLP,NLP,NLP,38,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,32578,WALGREENS STORE #06978,NLP,NLP,NLP,20,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,32578,CVS Store #04612,NLP,NLP,NLP,38,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,32578,CVS Store #05178,NLP,NLP,NLP,15,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,15,06/14/2022 12:00:00 AM
2022-06-17T04-15-27,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,13,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,32578,CVS Store #04612,NLP,NLP,NLP,26,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,32578,CVS Store #05178,NLP,NLP,NLP,35,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,32578,CVS Store #05178,NLP,NLP,NLP,34,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,32578,CVS Store #04612,NLP,NLP,NLP,64,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,32578,CVS Store #05178,NLP,NLP,NLP,34,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,32578,CVS Store #04612,NLP,NLP,NLP,64,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,32578,CVS Store #04612,NLP,NLP,NLP,64,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,32578,CVS Store #05178,NLP,NLP,NLP,34,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,10,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,32578,WALGREENS STORE #06978,NLP,NLP,NLP,17,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,32578,CVS Store #05178,NLP,NLP,NLP,31,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,32578,CVS Store #04612,NLP,NLP,NLP,82,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,32578,CVS Store #04612,NLP,NLP,NLP,82,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/21/2022 12:00:00 AM
2022-06-22T04-15-20,32578,WALGREENS STORE #06978,NLP,NLP,NLP,17,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,32578,CVS Store #05178,NLP,NLP,NLP,31,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,32578,CVS Store #04612,NLP,NLP,NLP,76,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,32578,WALGREENS STORE #06978,NLP,NLP,NLP,17,06/20/2022 12:00:00 AM
2022-06-23T04-15-16,32578,CVS Store #05178,NLP,NLP,NLP,31,06/22/2022 12:00:00 AM
2022-06-23T04-15-16,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/22/2022 12:00:00 AM
2022-06-24T04-15-26,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,12,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,32578,WALGREENS STORE #06978,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,32578,CVS Store #04612,NLP,NLP,NLP,74,06/23/2022 12:00:00 AM
2022-06-24T04-15-26,32578,CVS Store #05178,NLP,NLP,NLP,29,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,12,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,32578,WALGREENS STORE #06978,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-25T04-15-18,32578,CVS Store #04612,NLP,NLP,NLP,72,06/24/2022 12:00:00 AM
2022-06-25T04-15-18,32578,CVS Store #05178,NLP,NLP,NLP,29,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,12,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,32578,WALGREENS STORE #06978,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-26T04-15-17,32578,CVS Store #05178,NLP,NLP,NLP,29,06/24/2022 12:00:00 AM
2022-06-26T04-15-17,32578,CVS Store #04612,NLP,NLP,NLP,72,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,12,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,32578,WALGREENS STORE #06978,NLP,NLP,NLP,17,06/23/2022 12:00:00 AM
2022-06-27T04-15-31,32578,CVS Store #04612,NLP,NLP,NLP,72,06/24/2022 12:00:00 AM
2022-06-27T04-15-31,32578,CVS Store #05178,NLP,NLP,NLP,29,06/24/2022 12:00:00 AM
2022-06-28T04-15-44,32578,CVS Store #04612,NLP,NLP,NLP,72,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,32578,WALGREENS STORE #06978,NLP,NLP,NLP,26,06/27/2022 12:00:00 AM
2022-06-28T04-15-44,32578,CVS Store #05178,NLP,NLP,NLP,24,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,32578,WALGREENS STORE #06978,NLP,NLP,NLP,26,06/27/2022 12:00:00 AM
2022-06-29T04-15-40,32578,CVS Store #05178,NLP,NLP,NLP,22,06/28/2022 12:00:00 AM
2022-06-29T04-15-40,32578,CVS Store #04612,NLP,NLP,NLP,69,06/28/2022 12:00:00 AM
2022-06-30T04-15-32,32578,WALGREENS STORE #06978,NLP,NLP,NLP,26,06/27/2022 12:00:00 AM
2022-06-30T04-15-32,32578,CVS Store #05178,NLP,NLP,NLP,22,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/29/2022 12:00:00 AM
2022-06-30T04-15-32,32578,CVS Store #04612,NLP,NLP,NLP,64,06/29/2022 12:00:00 AM
2022-07-01T04-15-22,32578,CVS Store #05178,NLP,NLP,NLP,20,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-01T04-15-22,32578,CVS Store #04612,NLP,NLP,NLP,63,06/30/2022 12:00:00 AM
2022-07-03T14-40-38,32578,CVS Store #05178,NLP,NLP,NLP,40,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,32578,CVS Store #04612,NLP,NLP,NLP,62,07/01/2022 12:00:00 AM
2022-07-03T14-40-38,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-04T04-15-29,32578,CVS Store #04612,NLP,NLP,NLP,62,07/01/2022 12:00:00 AM
2022-07-04T04-15-29,32578,CVS Store #05178,NLP,NLP,NLP,40,07/01/2022 12:00:00 AM
2022-07-04T04-15-29,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,32578,CVS Store #05178,NLP,NLP,NLP,40,07/01/2022 12:00:00 AM
2022-07-05T04-15-18,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-05T04-15-18,32578,CVS Store #04612,NLP,NLP,NLP,62,07/01/2022 12:00:00 AM
2022-07-06T04-15-19,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,11,06/30/2022 12:00:00 AM
2022-07-06T04-15-19,32578,CVS Store #04612,NLP,NLP,NLP,55,07/05/2022 12:00:00 AM
2022-07-06T04-15-19,32578,CVS Store #05178,NLP,NLP,NLP,36,07/05/2022 12:00:00 AM
2022-07-07T04-15-17,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,6,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,32578,CVS Store #05178,NLP,NLP,NLP,55,07/06/2022 12:00:00 AM
2022-07-07T04-15-17,32578,CVS Store #04612,NLP,NLP,NLP,51,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,6,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,32578,CVS Store #05178,NLP,NLP,NLP,55,07/06/2022 12:00:00 AM
2022-07-07T13-15-18,32578,CVS Store #04612,NLP,NLP,NLP,51,07/06/2022 12:00:00 AM
2022-07-08T04-15-19,32578,CVS Store #04612,NLP,NLP,NLP,50,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,6,07/07/2022 12:00:00 AM
2022-07-08T04-15-19,32578,CVS Store #05178,NLP,NLP,NLP,54,07/07/2022 12:00:00 AM
2022-07-09T04-15-19,32578,CVS Store #04612,NLP,NLP,NLP,46,07/08/2022 12:00:00 AM
2022-07-09T04-15-19,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,6,07/07/2022 12:00:00 AM
2022-07-09T04-15-19,32578,CVS Store #05178,NLP,NLP,NLP,51,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,32578,CVS Store #04612,NLP,NLP,NLP,46,07/08/2022 12:00:00 AM
2022-07-10T04-15-26,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,6,07/07/2022 12:00:00 AM
2022-07-10T04-15-26,32578,CVS Store #05178,NLP,NLP,NLP,51,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,32578,CVS Store #05178,NLP,NLP,NLP,51,07/08/2022 12:00:00 AM
2022-07-11T04-15-25,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,6,07/07/2022 12:00:00 AM
2022-07-11T04-15-25,32578,CVS Store #04612,NLP,NLP,NLP,46,07/08/2022 12:00:00 AM
2022-07-12T04-15-22,32578,CVS Store #04612,NLP,NLP,NLP,39,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,32578,WALGREENS STORE #06978,NLP,NLP,NLP,39,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,32578,CVS Store #05178,NLP,NLP,NLP,46,07/11/2022 12:00:00 AM
2022-07-12T04-15-22,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,2,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,32578,CVS Store #04612,NLP,NLP,NLP,36,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,32578,WALGREENS STORE #06978,NLP,NLP,NLP,39,07/11/2022 12:00:00 AM
2022-07-13T04-15-22,32578,CVS Store #05178,NLP,NLP,NLP,41,07/12/2022 12:00:00 AM
2022-07-13T04-15-22,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,2,07/12/2022 12:00:00 AM
2022-07-14T04-15-29,32578,CVS Store #05178,NLP,NLP,NLP,38,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,32578,WALGREENS STORE #06978,NLP,NLP,NLP,36,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,2,07/13/2022 12:00:00 AM
2022-07-14T04-15-29,32578,CVS Store #04612,NLP,NLP,NLP,30,07/13/2022 12:00:00 AM
2022-07-15T04-15-46,32578,WALGREENS STORE #06978,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,32578,CVS Store #05178,NLP,NLP,NLP,35,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-15T04-15-46,32578,CVS Store #04612,NLP,NLP,NLP,27,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,32578,CVS Store #04612,NLP,NLP,NLP,26,07/15/2022 12:00:00 AM
2022-07-17T04-15-18,32578,WALGREENS STORE #06978,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-17T04-15-18,32578,CVS Store #05178,NLP,NLP,NLP,31,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,32578,CVS Store #04612,NLP,NLP,NLP,26,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-18T04-15-21,32578,CVS Store #05178,NLP,NLP,NLP,31,07/15/2022 12:00:00 AM
2022-07-18T04-15-21,32578,WALGREENS STORE #06978,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,32578,CVS Store #04612,NLP,NLP,NLP,26,07/15/2022 12:00:00 AM
2022-07-18T07-55-19,32578,Walmart Pharmacy #5845,NLP,NLP,NLP,2,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,32578,WALGREENS STORE #06978,NLP,NLP,NLP,28,07/14/2022 12:00:00 AM
2022-07-18T07-55-19,32578,CVS Store #05178,NLP,NLP,NLP,31,07/15/2022 12:00:00 AM
